# co2a0000435.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 1
# FP1 chan 0
1 FP1 85 0.000
1 FP1 86 0.000
1 FP1 87 0.000
1 FP1 88 0.000
1 FP1 89 0.000
1 FP1 90 0.000
1 FP1 91 0.000
1 FP1 92 0.000
1 FP1 93 0.000
1 FP1 94 0.000
1 FP1 95 0.000
1 FP1 96 0.000
1 FP1 97 0.000
1 FP1 98 0.000
1 FP1 99 0.000
1 FP1 100 0.000
1 FP1 101 0.000
1 FP1 102 0.000
1 FP1 103 0.000
1 FP1 104 0.000
1 FP1 105 0.000
1 FP1 106 0.000
1 FP1 107 0.000
1 FP1 108 0.000
1 FP1 109 0.000
1 FP1 110 0.000
1 FP1 111 0.000
1 FP1 112 0.000
1 FP1 113 0.000
1 FP1 114 0.000
1 FP1 115 0.000
1 FP1 116 0.000
1 FP1 117 0.000
1 FP1 118 0.000
1 FP1 119 0.000
1 FP1 120 0.000
1 FP1 121 0.000
1 FP1 122 0.000
1 FP1 123 0.000
1 FP1 124 0.000
1 FP1 125 0.000
1 FP1 126 0.000
1 FP1 127 0.000
1 FP1 128 0.000
1 FP1 129 0.000
1 FP1 130 0.000
1 FP1 131 0.000
1 FP1 132 0.000
1 FP1 133 0.000
1 FP1 134 0.000
1 FP1 135 0.000
1 FP1 136 0.000
1 FP1 137 0.000
1 FP1 138 0.000
1 FP1 139 0.000
1 FP1 140 0.000
1 FP1 141 0.000
1 FP1 142 0.000
1 FP1 143 0.000
1 FP1 144 0.000
1 FP1 145 0.000
1 FP1 146 0.000
1 FP1 147 0.000
1 FP1 148 0.000
1 FP1 149 0.000
1 FP1 150 0.000
1 FP1 151 0.000
1 FP1 152 0.000
1 FP1 153 0.000
1 FP1 154 0.000
1 FP1 155 0.000
1 FP1 156 0.000
1 FP1 157 0.000
1 FP1 158 0.000
1 FP1 159 0.000
1 FP1 160 0.000
1 FP1 161 0.000
1 FP1 162 0.000
1 FP1 163 0.000
1 FP1 164 0.000
1 FP1 165 0.000
1 FP1 166 0.000
1 FP1 167 0.000
1 FP1 168 0.000
1 FP1 169 0.000
1 FP1 170 0.000
1 FP1 171 0.000
1 FP1 172 0.000
1 FP1 173 0.000
1 FP1 174 0.000
1 FP1 175 0.000
1 FP1 176 0.000
1 FP1 177 0.000
1 FP1 178 0.000
1 FP1 179 0.000
1 FP1 180 0.000
1 FP1 181 0.000
1 FP1 182 0.000
1 FP1 183 0.000
1 FP1 184 0.000
1 FP1 185 0.000
1 FP1 186 0.000
1 FP1 187 0.000
1 FP1 188 0.000
1 FP1 189 0.000
1 FP1 190 0.000
1 FP1 191 0.000
1 FP1 192 0.000
1 FP1 193 0.000
1 FP1 194 0.000
1 FP1 195 0.000
1 FP1 196 0.000
1 FP1 197 0.000
1 FP1 198 0.000
1 FP1 199 0.000
1 FP1 200 0.000
1 FP1 201 0.000
1 FP1 202 0.000
1 FP1 203 0.000
1 FP1 204 0.000
1 FP1 205 0.000
1 FP1 206 0.000
1 FP1 207 0.000
1 FP1 208 0.000
1 FP1 209 0.000
1 FP1 210 0.000
1 FP1 211 0.000
1 FP1 212 0.000
1 FP1 213 0.000
1 FP1 214 0.000
1 FP1 215 0.000
1 FP1 216 0.000
1 FP1 217 0.000
1 FP1 218 0.000
1 FP1 219 0.000
1 FP1 220 0.000
1 FP1 221 0.000
1 FP1 222 0.000
1 FP1 223 0.000
1 FP1 224 0.000
1 FP1 225 0.000
1 FP1 226 0.000
1 FP1 227 0.000
1 FP1 228 0.000
1 FP1 229 0.000
1 FP1 230 0.000
1 FP1 231 0.000
1 FP1 232 0.000
1 FP1 233 0.000
1 FP1 234 0.000
1 FP1 235 0.000
1 FP1 236 0.000
1 FP1 237 0.000
1 FP1 238 0.000
1 FP1 239 0.000
1 FP1 240 0.000
1 FP1 241 0.000
1 FP1 242 0.000
1 FP1 243 0.000
1 FP1 244 0.000
1 FP1 245 0.000
1 FP1 246 0.000
1 FP1 247 0.000
1 FP1 248 0.000
1 FP1 249 0.000
1 FP1 250 0.000
1 FP1 251 0.000
1 FP1 252 0.000
1 FP1 253 0.000
1 FP1 254 0.000
1 FP1 255 0.000
# FP2 chan 1
1 FP2 0 0.000
1 FP2 1 0.000
1 FP2 2 0.000
1 FP2 3 0.000
1 FP2 4 0.000
1 FP2 5 0.000
1 FP2 6 0.000
1 FP2 7 0.000
1 FP2 8 0.000
1 FP2 9 0.000
1 FP2 10 0.000
1 FP2 11 0.000
1 FP2 12 0.000
1 FP2 13 0.000
1 FP2 14 0.000
1 FP2 15 0.000
1 FP2 16 0.000
1 FP2 17 0.000
1 FP2 18 0.000
1 FP2 19 0.000
1 FP2 20 0.000
1 FP2 21 0.000
1 FP2 22 0.000
1 FP2 23 0.000
1 FP2 24 0.000
1 FP2 25 0.000
1 FP2 26 0.000
1 FP2 27 0.000
1 FP2 28 0.000
1 FP2 29 0.000
1 FP2 30 0.000
1 FP2 31 0.000
1 FP2 32 0.000
1 FP2 33 0.000
1 FP2 34 0.000
1 FP2 35 0.000
1 FP2 36 0.000
1 FP2 37 0.000
1 FP2 38 0.000
1 FP2 39 0.000
1 FP2 40 0.000
1 FP2 41 0.000
1 FP2 42 0.000
1 FP2 43 0.000
1 FP2 44 0.000
1 FP2 45 0.000
1 FP2 46 0.000
1 FP2 47 0.000
1 FP2 48 0.000
1 FP2 49 0.000
1 FP2 50 0.000
1 FP2 51 0.000
1 FP2 52 0.000
1 FP2 53 0.000
1 FP2 54 0.000
1 FP2 55 0.000
1 FP2 56 0.000
1 FP2 57 0.000
1 FP2 58 0.000
1 FP2 59 0.000
1 FP2 60 0.000
1 FP2 61 0.000
1 FP2 62 0.000
1 FP2 63 0.000
1 FP2 64 0.000
1 FP2 65 0.000
1 FP2 66 0.000
1 FP2 67 0.000
1 FP2 68 0.000
1 FP2 69 0.000
1 FP2 70 0.000
1 FP2 71 0.000
1 FP2 72 0.000
1 FP2 73 0.000
1 FP2 74 0.000
1 FP2 75 0.000
1 FP2 76 0.000
1 FP2 77 0.000
1 FP2 78 0.000
1 FP2 79 0.000
1 FP2 80 0.000
1 FP2 81 0.000
1 FP2 82 0.000
1 FP2 83 0.000
1 FP2 84 0.000
1 FP2 85 0.000
1 FP2 86 0.000
1 FP2 87 0.000
1 FP2 88 0.000
1 FP2 89 0.000
1 FP2 90 0.000
1 FP2 91 0.000
1 FP2 92 0.000
1 FP2 93 0.000
1 FP2 94 0.000
1 FP2 95 0.000
1 FP2 96 0.000
1 FP2 97 0.000
1 FP2 98 0.000
1 FP2 99 0.000
1 FP2 100 0.000
1 FP2 101 0.000
1 FP2 102 0.000
1 FP2 103 0.000
1 FP2 104 0.000
1 FP2 105 0.000
1 FP2 106 0.000
1 FP2 107 0.000
1 FP2 108 0.000
1 FP2 109 0.000
1 FP2 110 0.000
1 FP2 111 0.000
1 FP2 112 0.000
1 FP2 113 0.000
1 FP2 114 0.000
1 FP2 115 0.000
1 FP2 116 0.000
1 FP2 117 0.000
1 FP2 118 0.000
1 FP2 119 0.000
1 FP2 120 0.000
1 FP2 121 0.000
1 FP2 122 0.000
1 FP2 123 0.000
1 FP2 124 0.000
1 FP2 125 0.000
1 FP2 126 0.000
1 FP2 127 0.000
1 FP2 128 0.000
1 FP2 129 0.000
1 FP2 130 0.000
1 FP2 131 -0.488
1 FP2 132 -0.488
1 FP2 133 0.000
1 FP2 134 0.000
1 FP2 135 0.000
1 FP2 136 0.000
1 FP2 137 -0.977
1 FP2 138 -3.418
1 FP2 139 -6.348
1 FP2 140 -8.789
1 FP2 141 -10.742
1 FP2 142 -11.719
1 FP2 143 -11.230
1 FP2 144 -10.742
1 FP2 145 -9.277
1 FP2 146 -8.789
1 FP2 147 -8.789
1 FP2 148 -10.254
1 FP2 149 -12.695
1 FP2 150 -15.137
1 FP2 151 -15.625
1 FP2 152 -14.160
1 FP2 153 -10.742
1 FP2 154 -7.324
1 FP2 155 -6.348
1 FP2 156 -7.324
1 FP2 157 -9.766
1 FP2 158 -11.719
1 FP2 159 -11.230
1 FP2 160 -8.789
1 FP2 161 -5.371
1 FP2 162 -2.930
1 FP2 163 -2.441
1 FP2 164 -3.418
1 FP2 165 -5.371
1 FP2 166 -5.859
1 FP2 167 -5.371
1 FP2 168 -4.883
1 FP2 169 -4.883
1 FP2 170 -5.859
1 FP2 171 -7.812
1 FP2 172 -9.766
1 FP2 173 -11.719
1 FP2 174 -12.695
1 FP2 175 -12.207
1 FP2 176 -11.230
1 FP2 177 -8.789
1 FP2 178 -5.859
1 FP2 179 -4.395
1 FP2 180 -5.859
1 FP2 181 -9.766
1 FP2 182 -15.137
1 FP2 183 -18.555
1 FP2 184 -20.020
1 FP2 185 -18.555
1 FP2 186 -16.113
1 FP2 187 -14.160
1 FP2 188 -13.184
1 FP2 189 -13.184
1 FP2 190 -13.184
1 FP2 191 -13.672
1 FP2 192 -15.625
1 FP2 193 -19.043
1 FP2 194 -22.949
1 FP2 195 -26.855
1 FP2 196 -29.785
1 FP2 197 -30.273
1 FP2 198 -30.273
1 FP2 199 -29.297
1 FP2 200 -28.809
1 FP2 201 -28.320
1 FP2 202 -28.320
1 FP2 203 -27.344
1 FP2 204 -27.344
1 FP2 205 -27.832
1 FP2 206 -28.809
1 FP2 207 -29.785
1 FP2 208 -29.297
1 FP2 209 -26.855
1 FP2 210 -22.949
1 FP2 211 -20.996
1 FP2 212 -21.484
1 FP2 213 -24.902
1 FP2 214 -29.297
1 FP2 215 -31.738
1 FP2 216 -30.273
1 FP2 217 -27.832
1 FP2 218 -25.879
1 FP2 219 -26.855
1 FP2 220 -29.785
1 FP2 221 -32.227
1 FP2 222 -31.738
1 FP2 223 -29.297
1 FP2 224 -26.855
1 FP2 225 -27.344
1 FP2 226 -30.762
1 FP2 227 -34.668
1 FP2 228 -35.156
1 FP2 229 -31.738
1 FP2 230 -27.344
1 FP2 231 -25.879
1 FP2 232 -29.297
1 FP2 233 -35.156
1 FP2 234 -40.039
1 FP2 235 -41.016
1 FP2 236 -38.086
1 FP2 237 -34.668
1 FP2 238 -33.691
1 FP2 239 -34.180
1 FP2 240 -35.156
1 FP2 241 -33.691
1 FP2 242 -30.273
1 FP2 243 -27.344
1 FP2 244 -27.344
1 FP2 245 -29.297
1 FP2 246 -32.227
1 FP2 247 -32.715
1 FP2 248 -30.273
1 FP2 249 -26.855
1 FP2 250 -25.879
1 FP2 251 -27.832
1 FP2 252 -31.250
1 FP2 253 -34.180
1 FP2 254 -35.156
1 FP2 255 -34.180
# F7 chan 2
1 F7 0 0.000
1 F7 1 0.000
1 F7 2 0.000
1 F7 3 0.000
1 F7 4 0.000
1 F7 5 0.000
1 F7 6 0.000
1 F7 7 0.000
1 F7 8 0.000
1 F7 9 0.000
1 F7 10 0.000
1 F7 11 0.000
1 F7 12 0.000
1 F7 13 0.000
1 F7 14 0.000
1 F7 15 0.000
1 F7 16 0.000
1 F7 17 0.000
1 F7 18 0.000
1 F7 19 0.000
1 F7 20 0.000
1 F7 21 0.000
1 F7 22 0.000
1 F7 23 0.000
1 F7 24 0.000
1 F7 25 0.000
1 F7 26 0.000
1 F7 27 0.000
1 F7 28 0.000
1 F7 29 0.000
1 F7 30 0.000
1 F7 31 0.000
1 F7 32 0.000
1 F7 33 0.000
1 F7 34 0.000
1 F7 35 0.000
1 F7 36 0.000
1 F7 37 0.000
1 F7 38 0.000
1 F7 39 0.000
1 F7 40 0.000
1 F7 41 0.000
1 F7 42 0.000
1 F7 43 0.000
1 F7 44 0.000
1 F7 45 0.000
1 F7 46 0.000
1 F7 47 0.000
1 F7 48 0.000
1 F7 49 0.000
1 F7 50 0.000
1 F7 51 0.000
1 F7 52 0.000
1 F7 53 0.000
1 F7 54 0.000
1 F7 55 0.000
1 F7 56 0.000
1 F7 57 0.000
1 F7 58 0.000
1 F7 59 0.000
1 F7 60 0.000
1 F7 61 0.000
1 F7 62 0.000
1 F7 63 0.000
1 F7 64 0.000
1 F7 65 0.000
1 F7 66 0.000
1 F7 67 0.000
1 F7 68 0.000
1 F7 69 0.000
1 F7 70 0.000
1 F7 71 0.000
1 F7 72 0.000
1 F7 73 0.000
1 F7 74 0.000
1 F7 75 0.000
1 F7 76 0.000
1 F7 77 0.000
1 F7 78 0.000
1 F7 79 0.000
1 F7 80 0.000
1 F7 81 0.000
1 F7 82 0.000
1 F7 83 0.000
1 F7 84 0.000
1 F7 85 0.000
1 F7 86 0.000
1 F7 87 0.000
1 F7 88 0.000
1 F7 89 0.000
1 F7 90 0.000
1 F7 91 0.000
1 F7 92 0.000
1 F7 93 0.000
1 F7 94 0.000
1 F7 95 0.000
1 F7 96 0.000
1 F7 97 0.000
1 F7 98 0.000
1 F7 99 0.000
1 F7 100 0.000
1 F7 101 0.000
1 F7 102 0.000
1 F7 103 0.000
1 F7 104 0.000
1 F7 105 0.000
1 F7 106 0.000
1 F7 107 0.000
1 F7 108 0.000
1 F7 109 0.000
1 F7 110 0.000
1 F7 111 0.000
1 F7 112 0.000
1 F7 113 0.000
1 F7 114 0.000
1 F7 115 0.000
1 F7 116 0.000
1 F7 117 0.000
1 F7 118 0.000
1 F7 119 0.000
1 F7 120 0.000
1 F7 121 0.000
1 F7 122 0.000
1 F7 123 0.000
1 F7 124 0.000
1 F7 125 0.000
1 F7 126 0.000
1 F7 127 0.000
1 F7 128 0.000
1 F7 129 0.000
1 F7 130 0.000
1 F7 131 0.000
1 F7 132 0.000
1 F7 133 0.000
1 F7 134 0.000
1 F7 135 0.000
1 F7 136 0.000
1 F7 137 0.000
1 F7 138 0.000
1 F7 139 0.000
1 F7 140 0.000
1 F7 141 0.000
1 F7 142 0.000
1 F7 143 0.000
1 F7 144 0.000
1 F7 145 0.000
1 F7 146 0.000
1 F7 147 0.000
1 F7 148 0.000
1 F7 149 0.000
1 F7 150 0.000
1 F7 151 0.000
1 F7 152 0.000
1 F7 153 0.000
1 F7 154 0.000
1 F7 155 0.000
1 F7 156 0.000
1 F7 157 0.000
1 F7 158 0.000
1 F7 159 0.000
1 F7 160 0.000
1 F7 161 0.000
1 F7 162 0.000
1 F7 163 0.000
1 F7 164 0.000
1 F7 165 0.000
1 F7 166 0.000
1 F7 167 0.000
1 F7 168 0.000
1 F7 169 0.000
1 F7 170 0.000
1 F7 171 0.000
1 F7 172 0.000
1 F7 173 0.000
1 F7 174 0.000
1 F7 175 0.000
1 F7 176 0.000
1 F7 177 0.000
1 F7 178 0.000
1 F7 179 0.000
1 F7 180 0.000
1 F7 181 0.000
1 F7 182 0.000
1 F7 183 0.000
1 F7 184 0.000
1 F7 185 0.000
1 F7 186 0.000
1 F7 187 0.000
1 F7 188 0.000
1 F7 189 0.000
1 F7 190 0.000
1 F7 191 0.000
1 F7 192 0.000
1 F7 193 0.000
1 F7 194 0.000
1 F7 195 0.000
1 F7 196 0.000
1 F7 197 0.000
1 F7 198 0.000
1 F7 199 0.000
1 F7 200 0.000
1 F7 201 0.000
1 F7 202 0.000
1 F7 203 0.000
1 F7 204 0.000
1 F7 205 0.000
1 F7 206 -1.465
1 F7 207 -5.371
1 F7 208 -7.324
1 F7 209 -4.395
1 F7 210 0.000
1 F7 211 0.000
1 F7 212 0.000
1 F7 213 0.000
1 F7 214 0.000
1 F7 215 0.000
1 F7 216 -0.488
1 F7 217 -0.488
1 F7 218 0.000
1 F7 219 0.000
1 F7 220 0.000
1 F7 221 0.000
1 F7 222 0.000
1 F7 223 0.000
1 F7 224 0.000
1 F7 225 0.000
1 F7 226 0.000
1 F7 227 0.000
1 F7 228 0.000
1 F7 229 0.000
1 F7 230 0.000
1 F7 231 0.000
1 F7 232 0.000
1 F7 233 0.000
1 F7 234 0.000
1 F7 235 -1.465
1 F7 236 -1.953
1 F7 237 -2.441
1 F7 238 -1.465
1 F7 239 0.000
1 F7 240 0.000
1 F7 241 0.000
1 F7 242 0.000
1 F7 243 0.000
1 F7 244 0.000
1 F7 245 0.000
1 F7 246 -1.465
1 F7 247 -2.930
1 F7 248 -2.930
1 F7 249 0.000
1 F7 250 0.000
1 F7 251 0.000
1 F7 252 0.000
1 F7 253 0.000
1 F7 254 0.000
1 F7 255 -0.977
# F8 chan 3
1 F8 0 0.000
1 F8 1 0.000
1 F8 2 0.000
1 F8 3 0.000
1 F8 4 0.000
1 F8 5 0.000
1 F8 6 0.000
1 F8 7 0.000
1 F8 8 0.000
1 F8 9 0.000
1 F8 10 0.000
1 F8 11 0.000
1 F8 12 0.000
1 F8 13 0.000
1 F8 14 0.000
1 F8 15 0.000
1 F8 16 0.000
1 F8 17 0.000
1 F8 18 0.000
1 F8 19 0.000
1 F8 20 0.000
1 F8 21 0.000
1 F8 22 0.000
1 F8 23 0.000
1 F8 24 0.000
1 F8 25 0.000
1 F8 26 0.000
1 F8 27 0.000
1 F8 28 0.000
1 F8 29 0.000
1 F8 30 0.000
1 F8 31 0.000
1 F8 32 0.000
1 F8 33 0.000
1 F8 34 0.000
1 F8 35 0.000
1 F8 36 0.000
1 F8 37 0.000
1 F8 38 0.000
1 F8 39 0.000
1 F8 40 0.000
1 F8 41 0.000
1 F8 42 0.000
1 F8 43 0.000
1 F8 44 0.000
1 F8 45 0.000
1 F8 46 0.000
1 F8 47 0.000
1 F8 48 0.000
1 F8 49 0.000
1 F8 50 0.000
1 F8 51 0.000
1 F8 52 0.000
1 F8 53 0.000
1 F8 54 0.000
1 F8 55 0.000
1 F8 56 0.000
1 F8 57 0.000
1 F8 58 0.000
1 F8 59 0.000
1 F8 60 0.000
1 F8 61 0.000
1 F8 62 0.000
1 F8 63 0.000
1 F8 64 0.000
1 F8 65 0.000
1 F8 66 0.000
1 F8 67 0.000
1 F8 68 0.000
1 F8 69 0.000
1 F8 70 0.000
1 F8 71 0.000
1 F8 72 0.000
1 F8 73 0.000
1 F8 74 0.000
1 F8 75 0.000
1 F8 76 0.000
1 F8 77 0.000
1 F8 78 0.000
1 F8 79 0.000
1 F8 80 0.000
1 F8 81 0.000
1 F8 82 0.000
1 F8 83 0.000
1 F8 84 0.000
1 F8 85 0.000
1 F8 86 0.000
1 F8 87 0.000
1 F8 88 0.000
1 F8 89 0.000
1 F8 90 0.000
1 F8 91 0.000
1 F8 92 0.000
1 F8 93 0.000
1 F8 94 0.000
1 F8 95 0.000
1 F8 96 0.000
1 F8 97 0.000
1 F8 98 0.000
1 F8 99 0.000
1 F8 100 0.000
1 F8 101 0.000
1 F8 102 0.000
1 F8 103 0.000
1 F8 104 0.000
1 F8 105 0.000
1 F8 106 0.000
1 F8 107 0.000
1 F8 108 0.000
1 F8 109 0.000
1 F8 110 0.000
1 F8 111 0.000
1 F8 112 0.000
1 F8 113 0.000
1 F8 114 0.000
1 F8 115 0.000
1 F8 116 0.000
1 F8 117 0.000
1 F8 118 0.000
1 F8 119 0.000
1 F8 120 0.000
1 F8 121 0.000
1 F8 122 0.000
1 F8 123 0.000
1 F8 124 0.000
1 F8 125 0.000
1 F8 126 0.000
1 F8 127 0.000
1 F8 128 0.000
1 F8 129 0.000
1 F8 130 0.000
1 F8 131 0.000
1 F8 132 0.000
1 F8 133 0.000
1 F8 134 0.000
1 F8 135 0.000
1 F8 136 0.000
1 F8 137 0.000
1 F8 138 0.000
1 F8 139 0.000
1 F8 140 0.000
1 F8 141 0.000
1 F8 142 0.000
1 F8 143 0.000
1 F8 144 0.000
1 F8 145 0.000
1 F8 146 0.000
1 F8 147 0.000
1 F8 148 0.000
1 F8 149 0.000
1 F8 150 0.000
1 F8 151 0.000
1 F8 152 0.000
1 F8 153 0.000
1 F8 154 0.000
1 F8 155 0.000
1 F8 156 0.000
1 F8 157 0.000
1 F8 158 0.000
1 F8 159 0.000
1 F8 160 0.000
1 F8 161 0.000
1 F8 162 0.000
1 F8 163 0.000
1 F8 164 0.000
1 F8 165 0.000
1 F8 166 0.000
1 F8 167 0.000
1 F8 168 0.000
1 F8 169 0.000
1 F8 170 0.000
1 F8 171 0.000
1 F8 172 0.000
1 F8 173 0.000
1 F8 174 0.000
1 F8 175 0.000
1 F8 176 0.000
1 F8 177 0.000
1 F8 178 0.000
1 F8 179 0.000
1 F8 180 0.000
1 F8 181 0.000
1 F8 182 0.000
1 F8 183 0.000
1 F8 184 0.000
1 F8 185 0.000
1 F8 186 0.000
1 F8 187 0.000
1 F8 188 0.000
1 F8 189 0.000
1 F8 190 0.000
1 F8 191 0.000
1 F8 192 0.000
1 F8 193 0.000
1 F8 194 0.000
1 F8 195 0.000
1 F8 196 0.000
1 F8 197 0.000
1 F8 198 0.000
1 F8 199 0.000
1 F8 200 0.000
1 F8 201 0.000
1 F8 202 0.000
1 F8 203 0.000
1 F8 204 0.000
1 F8 205 0.000
1 F8 206 0.000
1 F8 207 0.000
1 F8 208 0.000
1 F8 209 0.000
1 F8 210 0.000
1 F8 211 0.000
1 F8 212 0.000
1 F8 213 0.000
1 F8 214 0.000
1 F8 215 0.000
1 F8 216 0.000
1 F8 217 0.000
1 F8 218 0.000
1 F8 219 0.000
1 F8 220 0.000
1 F8 221 0.000
1 F8 222 0.000
1 F8 223 0.000
1 F8 224 0.000
1 F8 225 0.000
1 F8 226 0.000
1 F8 227 0.000
1 F8 228 0.000
1 F8 229 0.000
1 F8 230 0.000
1 F8 231 0.000
1 F8 232 0.000
1 F8 233 0.000
1 F8 234 0.000
1 F8 235 0.000
1 F8 236 0.000
1 F8 237 0.000
1 F8 238 0.000
1 F8 239 0.000
1 F8 240 0.000
1 F8 241 0.000
1 F8 242 0.000
1 F8 243 0.000
1 F8 244 0.000
1 F8 245 0.000
1 F8 246 0.000
1 F8 247 0.000
1 F8 248 0.000
1 F8 249 0.000
1 F8 250 0.000
1 F8 251 0.000
1 F8 252 0.000
1 F8 253 0.000
1 F8 254 0.000
1 F8 255 0.000
# AF1 chan 4
1 AF1 0 0.000
1 AF1 1 0.000
1 AF1 2 0.000
1 AF1 3 0.000
1 AF1 4 0.000
1 AF1 5 0.000
1 AF1 6 0.000
1 AF1 7 0.000
1 AF1 8 0.000
1 AF1 9 0.000
1 AF1 10 0.000
1 AF1 11 0.000
1 AF1 12 0.000
1 AF1 13 0.000
1 AF1 14 0.000
1 AF1 15 0.000
1 AF1 16 0.000
1 AF1 17 0.000
1 AF1 18 0.000
1 AF1 19 0.000
1 AF1 20 0.000
1 AF1 21 0.000
1 AF1 22 0.000
1 AF1 23 0.000
1 AF1 24 0.000
1 AF1 25 0.000
1 AF1 26 0.000
1 AF1 27 0.000
1 AF1 28 0.000
1 AF1 29 0.000
1 AF1 30 0.000
1 AF1 31 0.000
1 AF1 32 0.000
1 AF1 33 0.000
1 AF1 34 0.000
1 AF1 35 0.000
1 AF1 36 0.000
1 AF1 37 0.000
1 AF1 38 0.000
1 AF1 39 0.000
1 AF1 40 0.000
1 AF1 41 0.000
1 AF1 42 0.000
1 AF1 43 0.000
1 AF1 44 0.000
1 AF1 45 0.000
1 AF1 46 0.000
1 AF1 47 0.000
1 AF1 48 0.000
1 AF1 49 0.000
1 AF1 50 0.000
1 AF1 51 0.000
1 AF1 52 0.000
1 AF1 53 0.000
1 AF1 54 0.000
1 AF1 55 0.000
1 AF1 56 0.000
1 AF1 57 0.000
1 AF1 58 0.000
1 AF1 59 0.000
1 AF1 60 0.000
1 AF1 61 0.000
1 AF1 62 0.000
1 AF1 63 0.000
1 AF1 64 0.000
1 AF1 65 0.000
1 AF1 66 0.000
1 AF1 67 0.000
1 AF1 68 0.000
1 AF1 69 0.000
1 AF1 70 0.000
1 AF1 71 0.000
1 AF1 72 0.000
1 AF1 73 0.000
1 AF1 74 0.000
1 AF1 75 0.000
1 AF1 76 0.000
1 AF1 77 0.000
1 AF1 78 0.000
1 AF1 79 0.000
1 AF1 80 0.000
1 AF1 81 0.000
1 AF1 82 0.000
1 AF1 83 0.000
1 AF1 84 0.000
1 AF1 85 0.000
1 AF1 86 0.000
1 AF1 87 0.000
1 AF1 88 0.000
1 AF1 89 0.000
1 AF1 90 0.000
1 AF1 91 0.000
1 AF1 92 0.000
1 AF1 93 0.000
1 AF1 94 0.000
1 AF1 95 0.000
1 AF1 96 0.000
1 AF1 97 0.000
1 AF1 98 0.000
1 AF1 99 0.000
1 AF1 100 0.000
1 AF1 101 0.000
1 AF1 102 0.000
1 AF1 103 0.000
1 AF1 104 0.000
1 AF1 105 0.000
1 AF1 106 0.000
1 AF1 107 0.000
1 AF1 108 0.000
1 AF1 109 0.000
1 AF1 110 0.000
1 AF1 111 0.000
1 AF1 112 0.000
1 AF1 113 0.000
1 AF1 114 0.000
1 AF1 115 0.000
1 AF1 116 0.000
1 AF1 117 0.000
1 AF1 118 0.000
1 AF1 119 0.000
1 AF1 120 0.000
1 AF1 121 0.000
1 AF1 122 0.000
1 AF1 123 0.000
1 AF1 124 0.000
1 AF1 125 0.000
1 AF1 126 0.000
1 AF1 127 0.000
1 AF1 128 0.000
1 AF1 129 0.000
1 AF1 130 0.000
1 AF1 131 0.000
1 AF1 132 0.000
1 AF1 133 0.000
1 AF1 134 0.000
1 AF1 135 0.000
1 AF1 136 0.000
1 AF1 137 0.000
1 AF1 138 0.000
1 AF1 139 0.000
1 AF1 140 0.000
1 AF1 141 0.000
1 AF1 142 0.000
1 AF1 143 0.000
1 AF1 144 0.000
1 AF1 145 0.000
1 AF1 146 0.000
1 AF1 147 0.000
1 AF1 148 0.000
1 AF1 149 0.000
1 AF1 150 0.000
1 AF1 151 0.000
1 AF1 152 0.000
1 AF1 153 0.000
1 AF1 154 0.000
1 AF1 155 0.000
1 AF1 156 0.000
1 AF1 157 0.000
